,equity
2023-08-03 15:59:00,97850.578125
2023-08-03 15:59:00,97850.9375
2023-08-03 15:59:00,97851.296875
2023-08-03 15:59:00,97851.65625
2023-08-03 15:59:00,97852.015625
2023-08-03 15:59:00,97852.375
2023-08-03 15:59:00,97852.734375
2023-08-03 15:59:00,97853.09375
2023-08-03 15:59:00,97853.09375
2023-08-03 15:59:00,97853.09375
2023-08-03 15:59:00,97853.09375
2023-08-03 15:59:00,97853.453125
2023-08-03 15:59:00,97853.8125
2023-08-03 15:59:00,97854.171875
2023-08-03 15:59:00,97854.171875
2023-08-03 15:59:00,97854.53125
2023-08-03 15:59:00,97854.890625
2023-08-03 15:59:00,97854.890625
2023-08-03 15:59:00,97855.25
2023-08-03 15:59:00,97855.609375
2023-08-03 15:59:00,97855.609375
2023-08-03 15:59:00,97855.609375
2023-08-03 15:59:00,97855.609375
2023-08-03 15:59:00,97855.609375
2023-08-03 15:59:00,97855.609375
2023-08-03 15:59:00,97855.609375
2023-08-03 15:59:00,97855.609375
2023-08-03 15:59:00,97855.609375
2023-08-03 15:59:00,97855.609375
2023-08-03 15:59:00,97855.609375
2023-08-03 15:59:00,97855.609375
2023-08-03 15:59:00,97855.609375
2023-08-03 15:59:00,97855.609375
2023-08-03 15:59:00,97855.609375
2023-08-03 15:59:00,97855.609375
2023-08-03 15:59:00,97855.609375
2023-08-03 15:59:00,97855.609375
2023-08-03 15:59:00,97855.609375
2023-08-03 15:59:00,97855.609375
2023-08-03 15:59:00,97855.609375
2023-08-03 15:59:00,97855.609375
2023-08-03 15:59:00,97855.609375
2023-08-03 15:59:00,97855.609375
2023-08-03 15:59:00,97855.96875
2023-08-04 07:00:00,97854.5859375
2023-08-04 07:05:00,97854.5859375
2023-08-04 07:10:00,97854.5859375
2023-08-04 07:15:00,97854.5859375
2023-08-04 07:20:00,97854.5859375
2023-08-04 07:25:00,97854.5859375
2023-08-04 07:30:00,97854.5859375
2023-08-04 07:35:00,97854.5859375
2023-08-04 07:40:00,97854.5859375
2023-08-04 07:45:00,97854.5859375
2023-08-04 07:50:00,97854.5859375
2023-08-04 07:55:00,97854.5859375
2023-08-04 08:00:00,97854.5859375
2023-08-04 08:05:00,97853.203125
2023-08-04 08:10:00,97851.8203125
2023-08-04 08:15:00,97850.4375
2023-08-04 08:20:00,97849.0546875
2023-08-04 08:25:00,97847.671875
2023-08-04 08:30:00,97846.2890625
2023-08-04 08:35:00,97846.2890625
2023-08-04 08:40:00,97846.2890625
2023-08-04 08:45:00,97846.2890625
2023-08-04 08:50:00,97846.2890625
2023-08-04 08:55:00,97846.2890625
2023-08-04 09:00:00,97846.2890625
2023-08-04 09:05:00,97846.2890625
2023-08-04 09:10:00,97846.2890625
2023-08-04 09:15:00,97846.2890625
2023-08-04 09:20:00,97846.2890625
2023-08-04 09:25:00,97846.2890625
2023-08-04 09:30:00,97846.2890625
2023-08-04 09:35:00,97846.2890625
2023-08-04 09:40:00,97846.2890625
2023-08-04 09:45:00,97846.2890625
2023-08-04 09:50:00,97846.2890625
2023-08-04 09:55:00,97846.2890625
2023-08-04 10:00:00,97846.2890625
2023-08-04 10:05:00,97846.2890625
2023-08-04 10:10:00,97846.2890625
2023-08-04 10:15:00,97846.2890625
2023-08-04 10:20:00,97846.2890625
2023-08-04 10:25:00,97846.2890625
2023-08-04 10:30:00,97846.2890625
2023-08-04 10:35:00,97846.2890625
2023-08-04 10:40:00,97846.2890625
2023-08-04 10:45:00,97846.2890625
2023-08-04 10:50:00,97846.2890625
2023-08-04 10:55:00,97846.2890625
2023-08-04 11:00:00,97846.2890625
2023-08-04 11:05:00,97846.2890625
2023-08-04 11:10:00,97846.2890625
2023-08-04 11:15:00,97846.2890625
2023-08-04 11:20:00,97846.2890625
2023-08-04 11:25:00,97846.2890625
2023-08-04 11:30:00,97846.2890625
2023-08-04 11:35:00,97846.2890625
2023-08-04 11:40:00,97846.2890625
2023-08-04 11:45:00,97846.2890625
2023-08-04 11:50:00,97846.2890625
2023-08-04 11:55:00,97846.2890625
2023-08-04 12:00:00,97846.2890625
2023-08-04 12:05:00,97846.2890625
2023-08-04 12:10:00,97846.2890625
2023-08-04 12:15:00,97846.2890625
2023-08-04 12:20:00,97846.2890625
2023-08-04 12:25:00,97846.2890625
2023-08-04 12:30:00,97846.2890625
2023-08-04 12:35:00,97846.2890625
2023-08-04 12:40:00,97846.2890625
2023-08-04 12:45:00,97846.2890625
2023-08-04 12:50:00,97846.2890625
2023-08-04 12:55:00,97846.2890625
2023-08-04 13:00:00,97846.2890625
2023-08-04 13:05:00,97846.2890625
2023-08-04 13:10:00,97846.2890625
2023-08-04 13:15:00,97846.2890625
2023-08-04 13:20:00,97846.2890625
2023-08-04 13:25:00,97846.2890625
2023-08-04 13:30:00,97846.2890625
2023-08-04 13:35:00,97846.2890625
2023-08-04 13:40:00,97846.2890625
2023-08-04 13:45:00,97846.2890625
2023-08-04 13:50:00,97846.2890625
2023-08-04 13:55:00,97846.2890625
2023-08-04 14:00:00,97846.2890625
2023-08-04 14:05:00,97846.2890625
2023-08-04 14:10:00,97846.2890625
2023-08-04 14:15:00,97846.2890625
2023-08-04 14:20:00,97846.2890625
2023-08-04 14:25:00,97846.2890625
2023-08-04 14:30:00,97846.2890625
2023-08-04 14:35:00,97846.2890625
2023-08-04 14:40:00,97846.2890625
2023-08-04 14:45:00,97846.2890625
2023-08-04 14:50:00,97846.2890625
2023-08-04 14:55:00,97846.2890625
2023-08-04 15:00:00,97846.2890625
2023-08-04 15:05:00,97844.90625
2023-08-04 15:10:00,97843.5234375
2023-08-04 15:15:00,97842.140625
2023-08-04 15:20:00,97840.7578125
2023-08-04 15:25:00,97839.375
2023-08-04 15:30:00,97839.734375
2023-08-04 15:35:00,97840.09375
2023-08-04 15:40:00,97840.4609375
2023-08-04 15:45:00,97840.828125
2023-08-04 15:50:00,97839.4453125
2023-08-04 15:55:00,97838.0625
2023-08-04 15:59:00,97836.6796875
2023-08-04 15:59:00,97837.046875
2023-08-04 15:59:00,97835.6640625
2023-08-04 15:59:00,97835.6640625
2023-08-04 15:59:00,97836.03125
2023-08-04 15:59:00,97836.3984375
2023-08-04 15:59:00,97836.765625
2023-08-04 15:59:00,97837.1328125
2023-08-04 15:59:00,97835.75
2023-08-04 15:59:00,97835.75
2023-08-04 15:59:00,97835.75
2023-08-04 15:59:00,97836.1171875
2023-08-04 15:59:00,97836.484375
2023-08-04 15:59:00,97836.484375
2023-08-04 15:59:00,97836.484375
2023-08-04 15:59:00,97836.484375
2023-08-04 15:59:00,97836.484375
2023-08-04 15:59:00,97836.484375
2023-08-04 15:59:00,97836.8515625
2023-08-04 15:59:00,97836.8515625
2023-08-04 15:59:00,97835.46875
2023-08-04 15:59:00,97835.46875
2023-08-04 15:59:00,97835.8359375
2023-08-04 15:59:00,97834.453125
2023-08-04 15:59:00,97834.8203125
2023-08-04 15:59:00,97835.1875
2023-08-04 15:59:00,97835.5546875
2023-08-04 15:59:00,97835.921875
2023-08-04 15:59:00,97836.2890625
2023-08-04 15:59:00,97836.65625
2023-08-04 15:59:00,97837.0234375
2023-08-04 15:59:00,97837.390625
2023-08-04 15:59:00,97837.7578125
2023-08-04 15:59:00,97838.125
2023-08-04 15:59:00,97838.125
2023-08-04 15:59:00,97838.125
2023-08-04 15:59:00,97838.125
2023-08-04 15:59:00,97838.125
2023-08-04 15:59:00,97838.125
2023-08-04 15:59:00,97838.125
2023-08-04 15:59:00,97838.4921875
2023-08-04 15:59:00,97837.109375
2023-08-04 15:59:00,97837.109375
2023-08-04 15:59:00,97837.109375
2023-08-04 15:59:00,97837.109375
2023-08-04 15:59:00,97837.109375
2023-08-04 15:59:00,97837.4765625
2023-08-04 15:59:00,97837.84375
2023-08-04 15:59:00,97838.2109375
2023-08-04 15:59:00,97838.578125
2023-08-04 15:59:00,97838.9453125
2023-08-04 15:59:00,97839.3125
2023-08-04 15:59:00,97839.6796875
2023-08-04 15:59:00,97838.296875
2023-08-04 15:59:00,97836.9140625
2023-08-04 15:59:00,97835.53125
2023-08-04 15:59:00,97835.53125
2023-08-04 15:59:00,97835.53125
2023-08-04 15:59:00,97835.53125
2023-08-04 15:59:00,97835.53125
2023-08-04 15:59:00,97835.53125
2023-08-04 15:59:00,97835.53125
2023-08-04 15:59:00,97835.53125
2023-08-04 15:59:00,97835.53125
2023-08-04 15:59:00,97835.53125
2023-08-04 15:59:00,97835.53125
2023-08-04 15:59:00,97835.8984375
2023-08-04 15:59:00,97836.265625
2023-08-04 15:59:00,97836.265625
2023-08-04 15:59:00,97836.265625
2023-08-04 15:59:00,97836.265625
2023-08-04 15:59:00,97836.265625
2023-08-04 15:59:00,97836.265625
2023-08-04 15:59:00,97836.265625
2023-08-04 15:59:00,97836.265625
2023-08-04 15:59:00,97836.265625
2023-08-04 15:59:00,97836.265625
2023-08-04 15:59:00,97836.265625
2023-08-04 15:59:00,97836.265625
2023-08-04 15:59:00,97836.265625
2023-08-04 15:59:00,97836.265625
2023-08-04 15:59:00,97836.265625
2023-08-04 15:59:00,97836.265625
2023-08-04 15:59:00,97836.265625
2023-08-04 15:59:00,97836.265625
2023-08-04 15:59:00,97836.6328125
2023-08-04 15:59:00,97837.0
2023-08-04 15:59:00,97837.0
2023-08-04 15:59:00,97837.0
2023-08-04 15:59:00,97837.0
2023-08-04 15:59:00,97837.0
2023-08-04 15:59:00,97835.6171875
2023-08-04 15:59:00,97835.6171875
2023-08-04 15:59:00,97835.6171875
2023-08-04 15:59:00,97835.6171875
2023-08-04 15:59:00,97835.6171875
2023-08-04 15:59:00,97835.6171875
2023-08-04 15:59:00,97835.984375
2023-08-04 15:59:00,97835.984375
2023-08-04 15:59:00,97835.984375
2023-08-04 15:59:00,97835.984375
2023-08-04 15:59:00,97835.984375
2023-08-04 15:59:00,97835.984375
2023-08-04 15:59:00,97835.984375
2023-08-04 15:59:00,97835.984375
2023-08-04 15:59:00,97836.3515625
2023-08-04 15:59:00,97836.3515625
2023-08-04 15:59:00,97836.71875
2023-08-04 15:59:00,97836.71875
2023-08-04 15:59:00,97837.0859375
2023-08-04 15:59:00,97837.0859375
2023-08-04 15:59:00,97837.453125
2023-08-04 15:59:00,97837.453125
2023-08-04 15:59:00,97837.8203125
2023-08-04 15:59:00,97837.8203125
2023-08-04 15:59:00,97838.1875
2023-08-04 15:59:00,97838.1875
2023-08-04 15:59:00,97838.1875
2023-08-04 15:59:00,97838.1875
2023-08-04 15:59:00,97838.1875
2023-08-04 15:59:00,97838.1875
2023-08-04 15:59:00,97838.1875
2023-08-04 15:59:00,97838.1875
2023-08-04 15:59:00,97838.1875
2023-08-04 15:59:00,97838.1875
2023-08-04 15:59:00,97838.1875
2023-08-04 15:59:00,97838.1875
2023-08-04 15:59:00,97838.1875
2023-08-04 15:59:00,97838.1875
2023-08-04 15:59:00,97838.1875
2023-08-04 15:59:00,97838.1875
2023-08-04 15:59:00,97838.1875
2023-08-04 15:59:00,97838.1875
2023-08-04 15:59:00,97838.1875
2023-08-04 15:59:00,97838.1875
2023-08-04 15:59:00,97838.1875
2023-08-04 15:59:00,97838.1875
2023-08-04 15:59:00,97838.1875
2023-08-04 15:59:00,97838.1875
2023-08-04 15:59:00,97838.1875
2023-08-04 15:59:00,97838.1875
2023-08-04 15:59:00,97836.8046875
2023-08-04 15:59:00,97835.421875
2023-08-04 15:59:00,97835.421875
2023-08-04 15:59:00,97835.421875
2023-08-04 15:59:00,97835.421875
2023-08-04 15:59:00,97835.421875
2023-08-04 15:59:00,97835.421875
2023-08-04 15:59:00,97835.421875
2023-08-04 15:59:00,97835.421875
2023-08-04 15:59:00,97835.421875
2023-08-04 15:59:00,97835.421875
2023-08-04 15:59:00,97835.421875
2023-08-04 15:59:00,97835.421875
2023-08-04 15:59:00,97835.421875
2023-08-04 15:59:00,97835.421875
2023-08-04 15:59:00,97835.421875
2023-08-04 15:59:00,97835.421875
2023-08-04 15:59:00,97835.421875
2023-08-04 15:59:00,97835.421875
2023-08-04 15:59:00,97835.421875
2023-08-04 15:59:00,97835.421875
2023-08-04 15:59:00,97835.421875
2023-08-04 15:59:00,97835.421875
2023-08-04 15:59:00,97835.421875
2023-08-04 15:59:00,97835.421875
2023-08-04 15:59:00,97835.421875
2023-08-04 15:59:00,97835.421875
2023-08-07 07:00:00,97835.421875
2023-08-07 07:05:00,97834.0390625
2023-08-07 07:10:00,97832.65625
2023-08-07 07:15:00,97832.65625
2023-08-07 07:20:00,97832.65625
2023-08-07 07:25:00,97832.65625
2023-08-07 07:30:00,97832.65625
2023-08-07 07:35:00,97832.65625
2023-08-07 07:40:00,97832.65625
2023-08-07 07:45:00,97832.65625
2023-08-07 07:50:00,97832.65625
2023-08-07 07:55:00,97832.65625
2023-08-07 08:00:00,97832.65625
2023-08-07 08:05:00,97832.65625
2023-08-07 08:10:00,97832.65625
2023-08-07 08:15:00,97832.65625
2023-08-07 08:20:00,97832.65625
2023-08-07 08:25:00,97832.65625
2023-08-07 08:30:00,97832.65625
2023-08-07 08:35:00,97832.65625
2023-08-07 08:40:00,97832.65625
2023-08-07 08:45:00,97832.65625
2023-08-07 08:50:00,97832.65625
2023-08-07 08:55:00,97832.65625
2023-08-07 09:00:00,97832.65625
2023-08-07 09:05:00,97832.65625
2023-08-07 09:10:00,97832.65625
2023-08-07 09:15:00,97832.65625
2023-08-07 09:20:00,97832.65625
2023-08-07 09:25:00,97832.65625
2023-08-07 09:30:00,97832.65625
2023-08-07 09:35:00,97832.65625
2023-08-07 09:40:00,97832.65625
2023-08-07 09:45:00,97832.65625
2023-08-07 09:50:00,97832.65625
2023-08-07 09:55:00,97832.65625
2023-08-07 10:00:00,97832.65625
2023-08-07 10:05:00,97832.65625
2023-08-07 10:10:00,97832.65625
2023-08-07 10:15:00,97832.65625
2023-08-07 10:20:00,97832.65625
2023-08-07 10:25:00,97832.65625
2023-08-07 10:30:00,97832.65625
2023-08-07 10:35:00,97832.65625
2023-08-07 10:40:00,97832.65625
2023-08-07 10:45:00,97832.65625
2023-08-07 10:50:00,97832.65625
2023-08-07 10:55:00,97832.65625
2023-08-07 11:00:00,97832.65625
2023-08-07 11:05:00,97832.65625
2023-08-07 11:10:00,97832.65625
2023-08-07 11:15:00,97832.65625
2023-08-07 11:20:00,97832.65625
2023-08-07 11:25:00,97832.65625
2023-08-07 11:30:00,97832.65625
2023-08-07 11:35:00,97832.65625
2023-08-07 11:40:00,97832.65625
2023-08-07 11:45:00,97832.65625
2023-08-07 11:50:00,97832.65625
2023-08-07 11:55:00,97832.65625
2023-08-07 12:00:00,97832.65625
2023-08-07 12:05:00,97832.65625
2023-08-07 12:10:00,97832.65625
2023-08-07 12:15:00,97832.65625
2023-08-07 12:20:00,97832.65625
2023-08-07 12:25:00,97832.65625
2023-08-07 12:30:00,97832.65625
2023-08-07 12:35:00,97832.65625
2023-08-07 12:40:00,97832.65625
2023-08-07 12:45:00,97832.65625
2023-08-07 12:50:00,97832.65625
2023-08-07 12:55:00,97832.65625
2023-08-07 13:00:00,97832.65625
2023-08-07 13:05:00,97832.65625
2023-08-07 13:10:00,97832.65625
2023-08-07 13:15:00,97832.65625
2023-08-07 13:20:00,97832.65625
2023-08-07 13:25:00,97832.65625
2023-08-07 13:30:00,97832.65625
2023-08-07 13:35:00,97832.65625
2023-08-07 13:40:00,97832.65625
2023-08-07 13:45:00,97832.65625
2023-08-07 13:50:00,97832.65625
2023-08-07 13:55:00,97832.65625
2023-08-07 14:00:00,97832.65625
2023-08-07 14:05:00,97832.65625
2023-08-07 14:10:00,97832.65625
2023-08-07 14:15:00,97832.65625
2023-08-07 14:20:00,97832.65625
2023-08-07 14:25:00,97832.65625
2023-08-07 14:30:00,97832.65625
2023-08-07 14:35:00,97832.65625
2023-08-07 14:40:00,97832.65625
2023-08-07 14:45:00,97832.65625
2023-08-07 14:50:00,97832.65625
2023-08-07 14:55:00,97832.65625
2023-08-07 15:00:00,97832.65625
2023-08-07 15:05:00,97832.65625
2023-08-07 15:10:00,97832.65625
2023-08-07 15:15:00,97832.65625
2023-08-07 15:20:00,97832.65625
2023-08-07 15:25:00,97832.65625
2023-08-07 15:30:00,97832.65625
2023-08-07 15:35:00,97832.65625
2023-08-07 15:40:00,97832.65625
2023-08-07 15:45:00,97832.65625
2023-08-07 15:50:00,97832.65625
2023-08-07 15:55:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97832.65625
2023-08-07 15:59:00,97831.2734375
2023-08-07 15:59:00,97829.890625
2023-08-07 15:59:00,97830.25
2023-08-07 15:59:00,97830.25
2023-08-07 15:59:00,97830.609375
2023-08-07 15:59:00,97830.96875
2023-08-07 15:59:00,97831.328125
2023-08-07 15:59:00,97831.6875
2023-08-07 15:59:00,97831.6875
2023-08-07 15:59:00,97831.6875
2023-08-07 15:59:00,97832.046875
2023-08-07 15:59:00,97832.046875
2023-08-07 15:59:00,97832.046875
2023-08-07 15:59:00,97832.046875
2023-08-07 15:59:00,97832.046875
2023-08-07 15:59:00,97832.046875
2023-08-07 15:59:00,97832.046875
2023-08-07 15:59:00,97832.046875
2023-08-07 15:59:00,97832.046875
2023-08-07 15:59:00,97832.046875
2023-08-07 15:59:00,97832.046875
2023-08-07 15:59:00,97832.046875
2023-08-07 15:59:00,97832.046875
2023-08-07 15:59:00,97832.046875
2023-08-07 15:59:00,97832.046875
2023-08-07 15:59:00,97832.046875
2023-08-07 15:59:00,97832.046875
2023-08-07 15:59:00,97832.046875
2023-08-07 15:59:00,97832.046875
2023-08-07 15:59:00,97830.6640625
2023-08-07 15:59:00,97829.28125
2023-08-07 15:59:00,97829.28125
2023-08-07 15:59:00,97827.8984375
2023-08-07 15:59:00,97826.515625
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-07 15:59:00,97825.1328125
2023-08-08 07:00:00,97825.1328125
2023-08-08 07:05:00,97825.1328125
2023-08-08 07:10:00,97825.1328125
2023-08-08 07:15:00,97825.1328125
2023-08-08 07:20:00,97825.1328125
2023-08-08 07:25:00,97825.1328125
2023-08-08 07:30:00,97825.1328125
2023-08-08 07:35:00,97825.1328125
2023-08-08 07:40:00,97825.1328125
2023-08-08 07:45:00,97825.1328125
2023-08-08 07:50:00,97825.1328125
2023-08-08 07:55:00,97825.1328125
2023-08-08 08:00:00,97825.1328125
2023-08-08 08:05:00,97825.1328125
2023-08-08 08:10:00,97825.1328125
2023-08-08 08:15:00,97825.1328125
2023-08-08 08:20:00,97825.1328125
2023-08-08 08:25:00,97825.1328125
2023-08-08 08:30:00,97825.1328125
2023-08-08 08:35:00,97825.1328125
2023-08-08 08:40:00,97825.1328125
2023-08-08 08:45:00,97825.1328125
2023-08-08 08:50:00,97825.1328125
2023-08-08 08:55:00,97825.1328125
2023-08-08 09:00:00,97825.1328125
2023-08-08 09:05:00,97825.1328125
2023-08-08 09:10:00,97825.1328125
2023-08-08 09:15:00,97825.1328125
2023-08-08 09:20:00,97825.1328125
2023-08-08 09:25:00,97825.1328125
2023-08-08 09:30:00,97825.1328125
2023-08-08 09:35:00,97825.1328125
2023-08-08 09:40:00,97825.1328125
2023-08-08 09:45:00,97825.1328125
2023-08-08 09:50:00,97825.1328125
2023-08-08 09:55:00,97825.1328125
2023-08-08 10:00:00,97825.1328125
2023-08-08 10:05:00,97825.1328125
2023-08-08 10:10:00,97825.1328125
2023-08-08 10:15:00,97825.1328125
2023-08-08 10:20:00,97825.1328125
2023-08-08 10:25:00,97825.1328125
2023-08-08 10:30:00,97825.1328125
2023-08-08 10:35:00,97825.1328125
2023-08-08 10:40:00,97825.1328125
2023-08-08 10:45:00,97825.1328125
2023-08-08 10:50:00,97825.1328125
2023-08-08 10:55:00,97825.1328125
2023-08-08 11:00:00,97825.1328125
2023-08-08 11:05:00,97825.1328125
2023-08-08 11:10:00,97825.4921875
2023-08-08 11:15:00,97825.8515625
2023-08-08 11:20:00,97826.2109375
